PAIR,run03,indoor_dynamic,689,100,922.000,7,125,4/5,14,1647975,1648268,-70,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,690,100,922.000,7,125,4/5,14,1648526,1648819,-71,9.25,-59,9.75,40,1
PAIR,run03,indoor_dynamic,691,100,922.000,7,125,4/5,14,1649077,1649371,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,692,100,922.000,7,125,4/5,14,1649630,1649923,-71,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,693,100,922.000,7,125,4/5,14,1650181,1650474,-72,10.0,-60,9.75,40,1
PAIR,run03,indoor_dynamic,694,100,922.000,7,125,4/5,14,1650733,1651028,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,695,100,922.000,7,125,4/5,14,1651286,1651579,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,696,100,922.000,7,125,4/5,14,1651837,1652130,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,697,100,922.000,7,125,4/5,14,1652389,1652682,-71,9.25,-60,10.0,40,1
PAIR,run03,indoor_dynamic,698,100,922.000,7,125,4/5,14,1652940,1653233,-70,9.75,-59,12.25,40,1
PAIR,run03,indoor_dynamic,699,100,922.000,7,125,4/5,14,1653491,1653784,-71,10.0,-59,9.75,40,1
PAIR,run03,indoor_dynamic,700,100,922.000,7,125,4/5,14,1654042,1654335,-71,9.5,-61,9.0,40,1
PAIR,run03,indoor_dynamic,701,100,922.000,7,125,4/5,14,1654593,1654886,-71,9.5,-60,10.5,40,1
PAIR,run03,indoor_dynamic,702,100,922.000,7,125,4/5,14,1655145,1655439,-70,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,703,100,922.000,7,125,4/5,14,1655697,1655992,-71,9.5,-59,10.75,40,1
PAIR,run03,indoor_dynamic,704,100,922.000,7,125,4/5,14,1656250,1656544,-71,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,705,100,922.000,7,125,4/5,14,1656802,1657095,-71,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,706,100,922.000,7,125,4/5,14,1657353,1657646,-71,10.0,-61,9.75,40,1
PAIR,run03,indoor_dynamic,707,100,922.000,7,125,4/5,14,1657905,1658198,-70,9.75,-61,9.25,40,1
PAIR,run03,indoor_dynamic,708,100,922.000,7,125,4/5,14,1658456,1658749,-70,10.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,709,100,922.000,7,125,4/5,14,1659008,1659301,-71,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,710,100,922.000,7,125,4/5,14,1659559,1659852,-71,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,711,100,922.000,7,125,4/5,14,1660111,1660403,-71,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,712,100,922.000,7,125,4/5,14,1660662,1660956,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,713,100,922.000,7,125,4/5,14,1661215,1661507,-70,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,714,100,922.000,7,125,4/5,14,1661766,1662060,-71,9.25,-61,9.75,40,1
PAIR,run03,indoor_dynamic,715,100,922.000,7,125,4/5,14,1662319,1662612,-70,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,716,100,922.000,7,125,4/5,14,1662870,1663163,-71,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,717,100,922.000,7,125,4/5,14,1663422,1663714,-70,10.0,-60,9.75,40,1
PAIR,run03,indoor_dynamic,718,100,922.000,7,125,4/5,14,1663973,1664266,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,719,100,922.000,7,125,4/5,14,1664524,1664817,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,720,100,922.000,7,125,4/5,14,1665076,1665369,-70,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,721,100,922.000,7,125,4/5,14,1665627,1665922,-71,9.5,-60,9.0,40,1
PAIR,run03,indoor_dynamic,722,100,922.000,7,125,4/5,14,1666180,1666473,-70,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,723,100,922.000,7,125,4/5,14,1666732,1667024,-71,9.5,-61,9.0,40,1
PAIR,run03,indoor_dynamic,724,100,922.000,7,125,4/5,14,1667283,1667576,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,725,100,922.000,7,125,4/5,14,1667834,1668128,-70,9.25,-61,9.25,40,1
PAIR,run03,indoor_dynamic,726,100,922.000,7,125,4/5,14,1668387,1668680,-71,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,727,100,922.000,7,125,4/5,14,1668938,1669231,-70,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,728,100,922.000,7,125,4/5,14,1669489,1669783,-71,9.5,-59,10.5,40,1
PAIR,run03,indoor_dynamic,729,100,922.000,7,125,4/5,14,1670041,1670334,-71,9.5,-60,9.0,40,1
PAIR,run03,indoor_dynamic,730,100,922.000,7,125,4/5,14,1670593,1670887,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,731,100,922.000,7,125,4/5,14,1671146,1671439,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,732,100,922.000,7,125,4/5,14,1671697,1671990,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,733,100,922.000,7,125,4/5,14,1672248,1672541,-71,9.5,-61,9.75,40,1
PAIR,run03,indoor_dynamic,734,100,922.000,7,125,4/5,14,1672800,1673092,-71,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,735,100,922.000,7,125,4/5,14,1673351,1673643,-71,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,736,100,922.000,7,125,4/5,14,1673902,1674194,-70,9.75,-61,9.25,40,1
PAIR,run03,indoor_dynamic,737,100,922.000,7,125,4/5,14,1674453,1674747,-71,9.75,-60,9.5,40,1
PAIR,run03,indoor_dynamic,738,100,922.000,7,125,4/5,14,1675006,1675299,-70,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,739,100,922.000,7,125,4/5,14,1675557,1675852,-71,9.5,-62,10.0,40,1
PAIR,run03,indoor_dynamic,740,100,922.000,7,125,4/5,14,1676110,1676403,-67,9.5,-59,9.25,40,1
PAIR,run03,indoor_dynamic,741,100,922.000,7,125,4/5,14,1676662,1676955,-68,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,742,100,922.000,7,125,4/5,14,1677213,1677506,-68,9.75,-62,10.0,40,1
PAIR,run03,indoor_dynamic,743,100,922.000,7,125,4/5,14,1677765,1678057,-58,9.75,-59,9.5,40,1
PAIR,run03,indoor_dynamic,744,100,922.000,7,125,4/5,14,1678316,1678609,-59,9.5,-59,9.5,40,1
PAIR,run03,indoor_dynamic,745,100,922.000,7,125,4/5,14,1678867,1679160,-58,9.75,-60,9.5,40,1
PAIR,run03,indoor_dynamic,746,100,922.000,7,125,4/5,14,1679419,1679711,-60,9.25,-59,9.0,40,1
PAIR,run03,indoor_dynamic,747,100,922.000,7,125,4/5,14,1679970,1680263,-67,9.75,-62,9.5,40,1
PAIR,run03,indoor_dynamic,748,100,922.000,7,125,4/5,14,1680521,1680817,-63,9.5,-59,9.0,40,1
PAIR,run03,indoor_dynamic,749,100,922.000,7,125,4/5,14,1681076,1681368,-61,9.5,-55,9.75,40,1
PAIR,run03,indoor_dynamic,750,100,922.000,7,125,4/5,14,1681627,1681920,-61,9.5,-59,9.0,40,1
PAIR,run03,indoor_dynamic,751,100,922.000,7,125,4/5,14,1682178,1682471,-59,9.5,-56,9.25,40,1
PAIR,run03,indoor_dynamic,752,100,922.000,7,125,4/5,14,1682730,1683023,-63,9.5,-56,10.25,40,1
PAIR,run03,indoor_dynamic,753,100,922.000,7,125,4/5,14,1683281,1683574,-68,9.75,-60,9.0,40,1
PAIR,run03,indoor_dynamic,754,100,922.000,7,125,4/5,14,1683833,1684125,-64,9.0,-58,9.25,40,1
PAIR,run03,indoor_dynamic,755,100,922.000,7,125,4/5,14,1684384,1684677,-65,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,756,100,922.000,7,125,4/5,14,1684935,1685228,-70,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,757,100,922.000,7,125,4/5,14,1685487,1685781,-70,9.25,-58,10.5,40,1
PAIR,run03,indoor_dynamic,758,100,922.000,7,125,4/5,14,1686040,1686332,-67,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,759,100,922.000,7,125,4/5,14,1686591,1686883,-68,9.75,-59,8.75,40,1
PAIR,run03,indoor_dynamic,760,100,922.000,7,125,4/5,14,1687142,1687436,-64,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,761,100,922.000,7,125,4/5,14,1687694,1687987,-65,9.25,-59,9.25,40,1
PAIR,run03,indoor_dynamic,762,100,922.000,7,125,4/5,14,1688246,1688538,-68,10.0,-60,9.25,40,1
PAIR,run03,indoor_dynamic,763,100,922.000,7,125,4/5,14,1688797,1689095,-65,10.25,-59,9.0,40,1
PAIR,run03,indoor_dynamic,764,100,922.000,7,125,4/5,14,1689353,1689646,-66,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,765,100,922.000,7,125,4/5,14,1689904,1690197,-64,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,766,100,922.000,7,125,4/5,14,1690456,1690749,-62,9.75,-56,9.75,40,1
PAIR,run03,indoor_dynamic,767,100,922.000,7,125,4/5,14,1691007,1691300,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,768,100,922.000,7,125,4/5,14,1691558,1691851,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,769,100,922.000,7,125,4/5,14,1692110,1692402,-62,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,770,100,922.000,7,125,4/5,14,1692661,1692954,-63,10.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,771,100,922.000,7,125,4/5,14,1693212,1693507,-63,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,772,100,922.000,7,125,4/5,14,1693765,1694058,-63,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,773,100,922.000,7,125,4/5,14,1694316,1694609,-62,10.0,-58,9.25,40,1
PAIR,run03,indoor_dynamic,774,100,922.000,7,125,4/5,14,1694868,1695161,-63,9.75,-59,9.5,40,1
PAIR,run03,indoor_dynamic,775,100,922.000,7,125,4/5,14,1695419,1695713,-63,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,776,100,922.000,7,125,4/5,14,1695972,1696265,-62,10.0,-58,10.25,40,1
PAIR,run03,indoor_dynamic,777,100,922.000,7,125,4/5,14,1696523,1696816,-62,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,778,100,922.000,7,125,4/5,14,1697075,1697367,-63,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,779,100,922.000,7,125,4/5,14,1697626,1697919,-62,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,780,100,922.000,7,125,4/5,14,1698177,1698470,-63,10.0,-58,9.5,40,1
PAIR,run03,indoor_dynamic,781,100,922.000,7,125,4/5,14,1698729,1699021,-63,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,782,100,922.000,7,125,4/5,14,1699280,1699573,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,783,100,922.000,7,125,4/5,14,1699831,1700126,-63,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,784,100,922.000,7,125,4/5,14,1700384,1700679,-63,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,785,100,922.000,7,125,4/5,14,1700937,1701230,-63,9.25,-58,10.0,40,1
PAIR,run03,indoor_dynamic,786,100,922.000,7,125,4/5,14,1701489,1701782,-63,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,787,100,922.000,7,125,4/5,14,1702040,1702333,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,788,100,922.000,7,125,4/5,14,1702591,1702884,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,789,100,922.000,7,125,4/5,14,1703143,1703436,-62,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,790,100,922.000,7,125,4/5,14,1703694,1703987,-62,9.75,-57,10.5,40,1
PAIR,run03,indoor_dynamic,791,100,922.000,7,125,4/5,14,1704246,1704538,-62,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,792,100,922.000,7,125,4/5,14,1704797,1705090,-62,9.25,-58,10.0,40,1
PAIR,run03,indoor_dynamic,793,100,922.000,7,125,4/5,14,1705348,1705643,-62,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,794,100,922.000,7,125,4/5,14,1705901,1706195,-62,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,795,100,922.000,7,125,4/5,14,1706453,1706746,-62,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,796,100,922.000,7,125,4/5,14,1707005,1707298,-62,10.0,-58,10.5,40,1
PAIR,run03,indoor_dynamic,797,100,922.000,7,125,4/5,14,1707556,1707849,-62,9.75,-58,10.25,40,1
PAIR,run03,indoor_dynamic,798,100,922.000,7,125,4/5,14,1708107,1708400,-62,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,799,100,922.000,7,125,4/5,14,1708659,1708952,-62,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,800,100,922.000,7,125,4/5,14,1709210,1709508,-62,10.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,801,100,922.000,7,125,4/5,14,1709767,1710060,-62,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,802,100,922.000,7,125,4/5,14,1710318,1710611,-62,10.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,803,100,922.000,7,125,4/5,14,1710870,1711162,-62,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,804,100,922.000,7,125,4/5,14,1711421,1711714,-62,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,805,100,922.000,7,125,4/5,14,1711972,1712265,-62,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,806,100,922.000,7,125,4/5,14,1712523,1712818,-62,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,807,100,922.000,7,125,4/5,14,1713076,1713369,-62,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,808,100,922.000,7,125,4/5,14,1713627,1713920,-63,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,809,100,922.000,7,125,4/5,14,1714179,1714472,-63,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,810,100,922.000,7,125,4/5,14,1714730,1715023,-63,9.75,-57,10.5,40,1
PAIR,run03,indoor_dynamic,811,100,922.000,7,125,4/5,14,1715282,1715575,-63,10.0,-58,9.0,40,1
PAIR,run03,indoor_dynamic,812,100,922.000,7,125,4/5,14,1715834,1716127,-63,9.5,-59,10.25,40,1
PAIR,run03,indoor_dynamic,813,100,922.000,7,125,4/5,14,1716385,1716678,-63,9.5,-59,11.0,40,1
PAIR,run03,indoor_dynamic,814,100,922.000,7,125,4/5,14,1716937,1717229,-63,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,815,100,922.000,7,125,4/5,14,1717488,1717781,-63,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,816,100,922.000,7,125,4/5,14,1718039,1718332,-64,10.0,-58,9.25,40,1
PAIR,run03,indoor_dynamic,817,100,922.000,7,125,4/5,14,1718591,1718883,-63,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,818,100,922.000,7,125,4/5,14,1719142,1719436,-63,9.25,-58,9.5,40,1
PAIR,run03,indoor_dynamic,819,100,922.000,7,125,4/5,14,1719694,1719987,-63,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,820,100,922.000,7,125,4/5,14,1720246,1720540,-64,9.25,-58,9.25,40,1
PAIR,run03,indoor_dynamic,821,100,922.000,7,125,4/5,14,1720799,1721091,-63,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,822,100,922.000,7,125,4/5,14,1721350,1721643,-63,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,823,100,922.000,7,125,4/5,14,1721901,1722194,-64,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,824,100,922.000,7,125,4/5,14,1722453,1722745,-63,9.5,-58,9.75,40,1
����������������������������������������������������������������R,run03,indoor_dynamic,825,100,922.000,7,125,4/5,14,1723004,1723297,-63,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,826,100,922.000,7,125,4/5,14,1723555,1723848,-63,9.25,-58,9.5,40,1
PAIR,run03,indoor_dynamic,827,100,922.000,7,125,4/5,14,1724107,1724399,-63,10.0,-58,10.0,40,1
PAIR,run03,indoor_dynamic,828,100,922.000,7,125,4/5,14,1724658,1724951,-63,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,829,100,922.000,7,125,4/5,14,1725209,1725508,-63,10.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,830,100,922.000,7,125,4/5,14,1725767,1726064,-63,10.25,-58,9.25,40,1
PAIR,run03,indoor_dynamic,831,100,922.000,7,125,4/5,14,1726323,1726616,-63,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,832,100,922.000,7,125,4/5,14,1726874,1727167,-63,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,833,100,922.000,7,125,4/5,14,1727426,1727719,-62,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,834,100,922.000,7,125,4/5,14,1727977,1728275,-63,10.25,-58,9.5,40,1
PAIR,run03,indoor_dynamic,835,100,922.000,7,125,4/5,14,1728536,1728828,-62,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,836,100,922.000,7,125,4/5,14,1729087,1729379,-63,9.75,-58,9.25,40,1
PAIR,run03,indoor_dynamic,837,100,922.000,7,125,4/5,14,1729638,1729931,-63,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,838,100,922.000,7,125,4/5,14,1730189,1730482,-63,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,839,100,922.000,7,125,4/5,14,1730741,1731033,-62,9.5,-57,10.25,40,1
PAIR,run03,indoor_dynamic,840,100,922.000,7,125,4/5,14,1731292,1731585,-62,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,841,100,922.000,7,125,4/5,14,1731843,1732137,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,842,100,922.000,7,125,4/5,14,1732396,1732694,-62,10.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,843,100,922.000,7,125,4/5,14,1732952,1733247,-62,9.5,-57,10.25,40,1
PAIR,run03,indoor_dynamic,844,100,922.000,7,125,4/5,14,1733505,1733798,-62,10.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,845,100,922.000,7,125,4/5,14,1734057,1734350,-62,9.25,-57,10.25,40,1
PAIR,run03,indoor_dynamic,846,100,922.000,7,125,4/5,14,1734608,1734901,-62,9.75,-58,10.75,40,1
PAIR,run03,indoor_dynamic,847,100,922.000,7,125,4/5,14,1735160,1735453,-62,9.75,-57,10.75,40,1
PAIR,run03,indoor_dynamic,848,100,922.000,7,125,4/5,14,1735711,1736004,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,849,100,922.000,7,125,4/5,14,1736262,1736555,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,850,100,922.000,7,125,4/5,14,1736813,1737106,-62,10.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,851,100,922.000,7,125,4/5,14,1737365,1737657,-62,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,852,100,922.000,7,125,4/5,14,1737916,1738210,-62,9.5,-57,10.25,40,1
PAIR,run03,indoor_dynamic,853,100,922.000,7,125,4/5,14,1738469,1738763,-62,10.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,854,100,922.000,7,125,4/5,14,1739022,1739315,-62,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,855,100,922.000,7,125,4/5,14,1739573,1739866,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,856,100,922.000,7,125,4/5,14,1740125,1740417,-62,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,857,100,922.000,7,125,4/5,14,1740676,1740974,-62,10.25,-58,9.5,40,1
PAIR,run03,indoor_dynamic,858,100,922.000,7,125,4/5,14,1741233,1741525,-62,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,859,100,922.000,7,125,4/5,14,1741784,1742077,-61,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,860,100,922.000,7,125,4/5,14,1742335,1742628,-61,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,861,100,922.000,7,125,4/5,14,1742887,1743180,-62,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,862,100,922.000,7,125,4/5,14,1743438,1743731,-62,9.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,863,100,922.000,7,125,4/5,14,1743990,1744282,-61,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,864,100,922.000,7,125,4/5,14,1744541,1744834,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,865,100,922.000,7,125,4/5,14,1745092,1745386,-62,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,866,100,922.000,7,125,4/5,14,1745645,1745938,-62,10.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,867,100,922.000,7,125,4/5,14,1746196,1746489,-63,9.25,-58,10.25,40,1
PAIR,run03,indoor_dynamic,868,100,922.000,7,125,4/5,14,1746748,1747040,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,869,100,922.000,7,125,4/5,14,1747299,1747592,-62,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,870,100,922.000,7,125,4/5,14,1747850,1748143,-63,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,871,100,922.000,7,125,4/5,14,1748402,1748695,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,872,100,922.000,7,125,4/5,14,1748953,1749246,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,873,100,922.000,7,125,4/5,14,1749505,1749797,-62,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,874,100,922.000,7,125,4/5,14,1750056,1750349,-63,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,875,100,922.000,7,125,4/5,14,1750607,1750900,-63,9.5,-58,10.5,40,1
PAIR,run03,indoor_dynamic,876,100,922.000,7,125,4/5,14,1751159,1751452,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,877,100,922.000,7,125,4/5,14,1751711,1752004,-62,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,878,100,922.000,7,125,4/5,14,1752262,1752555,-63,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,879,100,922.000,7,125,4/5,14,1752814,1753108,-61,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,880,100,922.000,7,125,4/5,14,1753366,1753659,-62,9.5,-57,10.25,40,1
PAIR,run03,indoor_dynamic,881,100,922.000,7,125,4/5,14,1753918,1754211,-62,10.0,-57,10.25,40,1
PAIR,run03,indoor_dynamic,882,100,922.000,7,125,4/5,14,1754469,1754762,-62,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,883,100,922.000,7,125,4/5,14,1755021,1755313,-62,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,884,100,922.000,7,125,4/5,14,1755572,1755869,-62,10.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,885,100,922.000,7,125,4/5,14,1756128,1756420,-62,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,886,100,922.000,7,125,4/5,14,1756679,1756971,-61,9.75,-57,10.5,40,1
PAIR,run03,indoor_dynamic,887,100,922.000,7,125,4/5,14,1757230,1757522,-61,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,888,100,922.000,7,125,4/5,14,1757781,1758075,-61,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,889,100,922.000,7,125,4/5,14,1758334,1758627,-62,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,890,100,922.000,7,125,4/5,14,1758885,1759178,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,891,100,922.000,7,125,4/5,14,1759437,1759730,-62,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,892,100,922.000,7,125,4/5,14,1759988,1760281,-62,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,893,100,922.000,7,125,4/5,14,1760540,1760833,-62,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,894,100,922.000,7,125,4/5,14,1761091,1761384,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,895,100,922.000,7,125,4/5,14,1761642,1761935,-61,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,896,100,922.000,7,125,4/5,14,1762194,1762486,-61,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,897,100,922.000,7,125,4/5,14,1762745,1763039,-61,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,898,100,922.000,7,125,4/5,14,1763298,1763590,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,899,100,922.000,7,125,4/5,14,1763849,1764143,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,900,100,922.000,7,125,4/5,14,1764401,1764694,-61,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,901,100,922.000,7,125,4/5,14,1764953,1765246,-60,9.25,-57,10.5,40,1
PAIR,run03,indoor_dynamic,902,100,922.000,7,125,4/5,14,1765504,1765797,-62,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,903,100,922.000,7,125,4/5,14,1766055,1766348,-61,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,904,100,922.000,7,125,4/5,14,1766607,1766900,-62,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,905,100,922.000,7,125,4/5,14,1767158,1767451,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,906,100,922.000,7,125,4/5,14,1767710,1768004,-61,9.25,-56,10.25,40,1
PAIR,run03,indoor_dynamic,907,100,922.000,7,125,4/5,14,1768263,1768556,-61,10.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,908,100,922.000,7,125,4/5,14,1768814,1769107,-61,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,909,100,922.000,7,125,4/5,14,1769366,1769658,-62,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,910,100,922.000,7,125,4/5,14,1769917,1770210,-61,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,911,100,922.000,7,125,4/5,14,1770468,1770762,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,912,100,922.000,7,125,4/5,14,1771021,1771314,-61,9.5,-56,10.25,40,1
PAIR,run03,indoor_dynamic,913,100,922.000,7,125,4/5,14,1771572,1771865,-61,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,914,100,922.000,7,125,4/5,14,1772124,1772417,-62,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,915,100,922.000,7,125,4/5,14,1772675,1772970,-61,9.25,-57,11.0,40,1
PAIR,run03,indoor_dynamic,916,100,922.000,7,125,4/5,14,1773228,1773521,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,917,100,922.000,7,125,4/5,14,1773780,1774073,-61,10.0,-57,9.5,40,1
